frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
247,141.01415651860802,142.99040766077263,116.50693018738737,125.24039092102858,125.82338403837328,153.1720652420571,47.709716124969304,76.01371633398763,17.254568977364695,89.01582985291634,2.06379649713001,0.815820038318634,0.7023651599884033,1,0
248,154.30832469401867,128.9015099150393,120.99924161009116,161.9932794395979,130.4057541797624,160.6012691492873,49.02002746036516,76.24666264193785,24.474628133263984,95.43072284142204,0.5720576190077008,0.8253594636917114,0.6841399669647217,1,0
249,146.55816621187535,107.2864417274759,113.67126495696985,159.03117732953004,132.4164479976892,169.11615095712773,52.04923537466847,90.49187335155827,13.711714663701578,104.13740480906405,0.4300035504845386,0.8322943449020386,0.6690731644630432,1,0
250,133.56465977729832,97.85690656845696,89.34293824501836,147.17913647945883,142.4888713125488,168.73242345428048,52.8288611229031,80.58677611496746,11.756914924205772,108.64097450961138,2.8327033889552675,0.8310696482658386,0.6661025285720825,1,0
251,99.02370010445318,64.73180896588039,61.444287691493976,142.25388776573212,138.02308545898498,154.20538423419234,58.106673672871516,114.27235569155967,46.98705678975074,105.98921966132993,7.987671435218922,0.8259667158126831,0.6694726943969727,1,0
252,125.9201888191497,28.851824817604598,61.87351553319082,128.1378127920683,168.8007575358382,109.21417367182222,74.80252941084831,103.47823974400879,53.61619707878632,95.9694028715376,10.735628362097845,0.8219181895256042,0.6829822063446045,1,0
253,155.08305404370245,28.583106230626857,68.68724843149714,118.96689270911324,167.84153375645403,105.26607317006805,72.62647383348357,94.63834180048647,56.00025432531836,84.54969371116533,18.924842125474758,0.8159981966018677,0.6987823843955994,1,0
254,168.82521419490075,46.307281346768924,87.02109242093715,95.65590938989718,155.44969200440013,104.60362855360638,61.18593391192318,76.59354894561693,56.3488502630809,63.471638839450044,20.623756462381767,0.8155268430709839,0.7353050708770752,1,0
255,167.86151709861213,72.62422721692593,126.88004881357243,90.19024577591482,147.8837626112733,109.066920238869,55.94814822179534,69.33981707453215,65.56750998359902,37.37960074524792,21.31278969348441,0.790204644203186,0.7679495811462402,1,1
256,158.1503848052769,107.54104457214288,130.7428646385861,98.03479536961821,149.02248189340867,113.16274252116277,57.5226242515866,69.26415458244186,74.96142283306384,5.505878179158778,22.134289531749342,0.768354058265686,0.7981394529342651,1,1
257,146.06222780196828,140.04488301133497,159.59624119802027,115.52170725346852,148.2794893035335,115.46217222057447,56.75580050841335,89.58552322076036,85.58273429866857,20.388921894262886,19.924451404170284,0.7335993647575378,0.8177406191825867,0,1
258,130.0150969676327,153.1164136154509,157.50891731065747,121.50962215037389,152.43565341219576,120.79062974742169,68.45268086726972,95.2926072102423,96.97075293294355,25.690672270188376,19.421503312772046,0.7081149816513062,0.827192485332489,0,1
259,84.92107339720147,138.75306408504105,55.6252368307494,139.4726655532464,168.52732476983977,125.32961353078123,78.71236781862254,96.00591282793579,99.75477118255438,5.2016573179696195,16.14851980991604,0.7065632939338684,0.8361040949821472,0,1
260,91.17407947622499,139.81525429765108,150.96170172185313,102.34260599258103,173.93165295129864,134.7233136146101,80.55560069048434,109.8028924569732,106.51316969127608,5.422498335085241,11.618902118799662,0.7010411620140076,0.8505042791366577,0,1
261,57.12352306873865,127.1244312602306,154.19727481928933,77.05981202343632,150.1235944799448,137.66225010983322,75.61144124245239,96.64842272777084,104.60745254923921,27.145820140607626,11.607381138033059,0.7047356963157654,0.8540331125259399,0,1
262,37.03838954333029,130.3999650914839,141.30909296767555,63.62236551118527,125.71627863698247,153.61396308798388,73.60264488514223,85.94248273624419,100.72812696730107,46.61420043254255,12.05023787364887,0.7113035917282104,0.8463314175605774,0,1
263,29.357616997894148,151.43884223697296,106.50378091535421,64.58159801373571,110.9640220658662,179.01953750211288,63.57536116869955,83.2656500623095,91.87988002894996,52.959997368102606,10.273474960977895,0.7271085381507874,0.8352015614509583,0,1
264,43.58612481862604,167.16386801526218,89.42897300125071,85.46432031902208,109.43382875488193,160.628944816283,60.214821760268364,74.09703632958959,71.36552984809862,57.375894591404986,5.517825911842711,0.7752019166946411,0.8279651403427124,1,1
265,66.35945449024638,167.66334188483353,80.98942654185899,127.03117065366234,112.29463192645251,153.1974923491324,55.39314765364937,68.90781287449659,47.347071510439996,65.4934069593039,1.4118940742340425,0.8062408566474915,0.7954685688018799,1,1
266,100.81540508546242,153.7826372644217,93.65075301712012,143.36809531847166,115.41314233897182,154.6500315782431,50.88563786499067,67.1968093464542,15.662377872091058,77.7979974166756,1.0646406185815214,0.8290961384773254,0.7576311826705933,1,1
267,134.37005336566236,141.48137107839662,113.1188836813251,143.60228267024658,119.21383001730857,154.77878105661088,48.07888930681985,74.67029462605971,13.771073800360222,87.9833778494673,1.385149547993399,0.8442602157592773,0.7225087881088257,1,0
268,149.49645317351673,134.6208619024331,117.10010116654627,151.56813092445668,128.86151269723587,151.04005825292805,49.375397705575864,82.13774043805643,20.898947980189867,96.35167560210732,0.2640075039093591,0.8539168238639832,0.6997631192207336,1,0
269,144.58161795488854,118.58170693576706,114.19096958164631,150.63020167988338,131.49041430758345,159.1618194492786,51.93678397973848,104.85044756032023,11.472582276738526,101.64594308353297,1.6186213705664145,0.8587560653686523,0.6892696022987366,1,0
270,135.76706421457595,99.36404149174102,100.59186032831605,156.9511747686791,139.74415406257452,169.95670975594484,55.700315988391736,105.79393730455728,8.084352228752383,107.54699323808497,4.107262380753796,0.8575139045715332,0.6865737438201904,1,0
271,116.67758159110865,63.9976942786592,77.5549534375226,148.38625322618856,135.94189741348816,153.97241667804565,67.67069936905244,171.56289851462418,31.779073303461182,105.3120179596108,12.514757481081654,0.853345513343811,0.6894096732139587,1,0
272,106.40940923987324,31.733957712519032,57.70282875561383,130.56408107376166,142.20017655291701,114.90315330710857,69.22254307981501,137.68724771409245,56.04203262574806,97.95570325769307,20.25126531270426,0.8461378812789917,0.7046903967857361,1,0
273,138.923687277205,26.911029590165334,63.39374465384872,149.42021077567966,172.46754713848884,106.64713416610968,68.06153302447075,103.05512323152809,59.57654505704265,88.9198448526881,26.032685195758823,0.8396064639091492,0.7139097452163696,1,0
274,161.4602005129139,41.0544888377512,86.3404013346214,89.54115812103821,161.64168956274492,104.72213685001601,61.081614326083276,86.49196717722639,60.76906269592029,69.65573598553513,23.870952771579102,0.832589328289032,0.7469611763954163,1,0
275,168.9823522186582,63.92639138849498,124.20050990842414,82.05999001986237,147.99207399905586,106.88880634786702,57.69443124499753,63.50133759856916,65.30921603129771,44.31396959132003,22.283642249011745,0.8108382225036621,0.7828918695449829,1,1
276,161.35863328615102,100.78775234074838,131.95314210484628,94.17787092754395,151.6940179496127,116.91056800457457,60.92385598592694,57.01923823309595,73.46014512300407,11.937688001864714,26.51279635876776,0.787957489490509,0.8079950213432312,1,1
277,148.0894891358088,133.18953579873263,148.43568446578584,111.37483353770722,155.03171518937623,122.50331792369343,67.1759273344868,52.70124880582543,84.01019653210561,15.471588494738526,27.131400857290615,0.7532621026039124,0.8270438313484192,0,1
278,132.55133721006797,151.00131997332872,146.2064857722883,120.76891734886922,159.2576146921375,129.44020385142176,61.394676252802064,54.7733431791321,94.82601613417086,24.059914330326635,26.63496803637631,0.7160868644714355,0.8332773447036743,0,1
279,113.71904714082864,146.2698322034847,150.6526337475538,114.17827765380595,169.44775351380596,134.49287126172428,83.98390166948273,104.53872397621866,102.52564027010912,11.803154649630603,25.69244092474369,0.7053608894348145,0.8413798213005066,0,1
280,91.05048462684344,131.7581952956198,151.59463068039014,99.51859122330235,176.11222473350057,134.70753382735055,100.40621420229822,123.06671611567272,106.08448618435285,8.017698166345806,21.022746077695604,0.7016090154647827,0.8524934649467468,0,1
281,57.74562964223765,153.1548209366496,156.26213063192873,86.2230076518863,142.9458240695633,161.5290689019615,93.09239971161256,126.92170143214841,104.03952416252467,17.890106781730626,18.839329735199026,0.7075172662734985,0.8512345552444458,0,1
282,39.93538492771855,138.92072169835916,138.94855635132663,63.88817084728115,124.55085646524822,168.997029331652,75.62172906501064,96.02336794807262,103.04784394436437,45.6100517000636,18.432372406834727,0.7113415002822876,0.8439379930496216,0,1
283,30.54810333367899,155.8274427075788,129.53000558386597,63.252879301569735,109.42810739595065,169.4839850116335,68.40574160926226,82.22977450934474,94.16193797780849,53.57325417435278,15.281933915536882,0.7249696850776672,0.8376414179801941,0,1
284,41.30472426710401,172.31467551232402,89.85516529248561,79.39542598664242,111.18797583034193,158.46834427029683,58.94616610083777,72.33471580383133,75.1689238656875,54.45824535629549,5.285672302449548,0.7651152610778809,0.8367177844047546,0,1
285,61.50751308694052,169.17963226871692,77.51254959783539,128.4085372608927,113.67144771043506,156.46184712900106,50.83714969860323,86.40922754938018,54.5256240744007,61.63023157894637,2.361689450906109,0.7985502481460571,0.8053808212280273,1,1
286,88.55772136086169,158.9867934470324,81.14659234559942,134.73135209132641,113.64095075145838,153.54412319180233,46.8123929288107,69.63303903761238,28.07047384169063,74.70355028035885,2.9872444510939324,0.8227776288986206,0.7707506418228149,1,1
287,124.82168561985898,144.60190147586007,99.38777310359481,149.4889672429484,116.71910343383072,153.67005085014938,47.66056805548872,84.28853279805992,4.37394014537085,84.96352962834901,3.728642040657343,0.8423699140548706,0.7340289354324341,1,0
288,149.2746540446236,133.24145703597029,114.34883489220469,147.62747618842158,127.61471460797964,152.82528742204082,49.09507454036589,86.60960787461822,20.36143628761905,94.2275012375726,1.298503149024866,0.8483109474182129,0.703627347946167,1,0
289,148.24566471222866,116.80527114044888,112.67268980341217,158.0759499244658,132.34252596606768,160.65093864058508,49.275502738771735,84.79583290761707,14.528583912198709,100.77019885400709,1.3745548339623836,0.85455721616745,0.6950311064720154,1,0
290,138.05244768405328,95.84724419058477,101.49207480772878,154.5241714894103,135.20922795217604,169.08975438505558,49.24448591872866,96.32082096625555,2.4682859105933628,107.47071598730842,5.311505642470492,0.8549030423164368,0.6870778799057007,1,0
291,111.73413102699395,69.15485725172013,68.16835571332338,52.73033674677904,135.89503432406636,158.9309706328435,56.7054237553948,97.4466160722694,38.34886190354608,101.72824916858397,14.18795860647364,0.8495675325393677,0.6934866905212402,1,0
292,49.95577641376727,114.18735021350714,120.61591630436548,55.36541418213736,141.15152449620737,158.27098867310232,65.68053869443756,107.88569490992491,110.73708637163557,56.21216823552445,19.541338289195473,0.6995394229888916,0.8333778381347656,0,0
293,142.23426925914893,34.760208680411495,56.37442151399553,95.58153280695555,178.20775221551565,97.63701120443648,66.20789433120518,86.34883148833141,64.05878838813301,75.10615463116422,24.50080986279767,0.8218127489089966,0.7342091798782349,0,0
294,148.22399279126603,38.79084645030321,77.79255698609566,93.9952837812739,178.23674236025627,94.22872547060129,66.27677415111171,71.58552794602069,63.243380636316736,65.76053795924214,29.70411578783904,0.8229957818984985,0.7325896620750427,1,0
