frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
247,37.77525808610735,143.18043284793373,149.16840974775582,66.59428595412251,125.95850158352,160.76139298702904,71.69869490775142,83.61203538673426,97.23926494835024,38.1094807494839,9.056021450937568,0.655994713306427,0.765916645526886,0,1
248,39.04068383940409,102.39213283591728,118.06583398416613,59.47799204843039,114.03361777452481,142.99509934760505,66.20989492671501,81.2808652046828,84.34001777785487,61.51502382946887,9.347083842734126,0.6789782047271729,0.7499839067459106,0,1
249,42.86654090357741,162.55903324236618,92.10905693471709,81.23564339406614,102.3804297565386,161.52460643350702,63.41379812111764,75.02377542378322,68.0782609612042,56.96415099872681,8.56437210824294,0.7006568908691406,0.7456385493278503,0,0
250,67.65464721537111,168.76243322819434,77.35906294211267,118.48191817677015,107.01307566283461,156.85124049376216,54.06762766486082,73.07506942723488,44.83853413712353,60.93539895947307,5.4801056896599505,0.727008581161499,0.7265490293502808,0,0
251,104.55500311827161,158.62997825452996,98.41903186730747,133.3803128445659,110.13200356428146,153.14181759638197,50.83744936819943,72.42168469591593,10.723204939786868,72.48674930904087,5.146204493776917,0.7446689605712891,0.7068793177604675,0,0
252,137.8194695258256,146.63567235838147,113.55958678201496,150.6554353887573,117.41553964826429,151.65537034433993,50.09910537391523,79.4223585011709,17.68223788931882,82.49137413928734,2.7216919882426374,0.7579896450042725,0.6808112263679504,0,0
253,154.27526942772397,133.2297521323228,121.77002945457197,154.7889896599876,124.85440014045932,151.67084595204867,49.774327109122204,83.91912686243357,28.104421946187493,91.19778121173093,1.3164473410767814,0.7614929676055908,0.6627990007400513,1,0
254,143.75764533696267,118.22478130844482,113.25748347788725,150.3728418290077,130.47622178585615,155.39016665852452,48.373524766872485,79.4356721421632,13.179766098704397,100.7304399994478,0.10165745240075348,0.7709185481071472,0.64888596534729,1,0
255,121.24833852936813,94.58324341016723,94.62319531682957,154.42917289285901,133.965303369308,176.9603570584074,53.18254229881167,81.78153848368375,13.625527626542183,103.05276657765428,0.9085627866020133,0.7692278027534485,0.6426304578781128,1,0
256,105.33399975940026,69.29342207881396,66.69074292842377,51.55451795962014,136.16657535363012,156.44287453653098,65.91070380030797,84.95552081291758,39.744393270386325,96.95159762308329,8.911817676156458,0.7668444514274597,0.6635926961898804,1,0
257,38.270348613411,79.3616852659351,135.79855469621623,68.41030713853054,119.96901908885623,136.77813771711547,68.857204579138,94.88197811985776,96.19088010601314,68.32792133552738,14.492209630567958,0.6559709310531616,0.7282412648200989,0,0
258,140.55137045618716,34.92394182609899,64.5371037095088,122.86696077010227,179.0933479781197,107.63114847943226,67.0080349634276,90.91455174566545,60.98782483137973,78.76102841931943,20.63254326568626,0.746850848197937,0.6810123324394226,0,0
259,160.42255948833306,44.396361152179566,85.3379949197023,92.86011213175719,161.12785933629974,107.88092482132366,59.76388702797768,56.19785102753003,60.47704477847803,64.7884170132388,22.02746360311082,0.7521315813064575,0.6843563318252563,0,0
260,167.90031692750955,67.40077142636633,123.6564795833099,85.25208371583712,151.75246500078356,113.35891986276826,62.1987314721455,54.624109387451405,61.71793185401528,41.77222250113099,21.370713782308478,0.746605396270752,0.7088714241981506,0,0
261,160.35066711660485,101.23134112553184,135.67952382204376,96.19344986665563,150.73820996113255,116.17412947176683,67.83051360076323,55.95676767334617,71.54442175307415,10.396054566642125,22.63329883081156,0.7235277891159058,0.728784441947937,0,0
262,147.69962537154098,131.25393851003577,145.79147509424547,111.93874386580838,150.6652851596264,121.04848149539035,65.94556685329542,54.39536496043786,82.98061189645722,15.222209291119874,21.34552242762457,0.6930326819419861,0.7376677393913269,0,0
263,132.6947435644873,142.9705462162541,147.79049554477442,116.23374773487927,157.95750157728173,125.17944283050123,69.05228691243519,59.236054107891846,91.0786194327138,21.691727003312824,21.730864574482833,0.6683358550071716,0.7433266639709473,0,0
264,119.59476396080679,139.87594847065745,153.73930698220028,109.55932326747605,160.53445881336484,131.3994794862166,72.89581519657528,63.914861060269736,99.39625678611269,11.518593146254926,19.525479560284328,0.6519900560379028,0.7526658773422241,0,1
265,77.7394122539414,158.58827968312454,80.83902421050001,110.62425851726029,157.02247746527672,147.18429088416266,78.13778005821645,102.23591923893487,98.2966251469472,7.260123058558577,19.01355993561189,0.6477231979370117,0.7662279605865479,0,1
266,62.77862614189716,139.68286417436914,148.91246468447252,80.8932126415592,149.40922685161948,152.5950159743614,67.9315505696991,86.53850678509144,99.19130879166529,23.21362871415803,12.560708081943005,0.6519783735275269,0.76348876953125,0,1
267,46.383228818230116,133.48047696102878,149.1330251510083,64.31749776130955,133.65058730525044,160.73156440687467,67.35352935015038,98.31244196081634,96.28834452353826,44.09286332102288,9.020986036517954,0.6575697064399719,0.7610644698143005,0,1
268,34.04142797332295,135.8410561141408,114.57644023504164,60.40682787590573,117.43500002422232,171.62180975180044,66.13489638874543,89.95764446809328,89.12592697021894,54.8034983561743,5.732354919319573,0.6620014309883118,0.7582782506942749,0,1
269,44.19052280789957,166.6717472866351,92.93293358807938,79.44412667615737,113.1964125230774,160.32237100058163,60.168161786880326,81.0467483741836,71.04129170865244,54.32936471994276,2.03540199347471,0.6949830055236816,0.7533541917800903,0,1
270,70.45752854589874,173.49386415232215,84.60318802039276,128.33488187438675,113.73954524411027,150.61972874532526,51.51203442728517,74.42003019171624,44.22224818088992,58.368035567885656,0.9402314826786771,0.7248955965042114,0.7272819876670837,0,0
271,105.30027483617536,161.7114982811811,94.90004740391116,126.64146738390978,118.93556259973194,148.7475699942793,47.74817842053612,80.5368565261435,12.071901241384095,71.54136377882517,1.5633865221723375,0.7427726984024048,0.6989709138870239,0,0
272,137.48632282085083,146.5417981970796,113.34547021661456,141.6910664550311,123.20780440652933,153.45229507290477,47.79896800314668,84.88547835405551,16.0405843571355,82.7465738038532,1.7620659428138126,0.751338005065918,0.6725621819496155,0,0
273,150.31437977997507,132.10843528784477,117.94928870260206,152.71588583912745,128.8222414709776,156.0557011118982,51.37827320481988,93.71161298785958,23.924486087201576,91.39767370235099,2.4323477782040746,0.7619667053222656,0.6518793106079102,1,0
274,146.22220032454524,117.33762965496788,114.06188940164563,152.56442540298488,133.80712838481375,157.6031274819446,46.577743773936724,74.03142413691194,14.821608775921934,101.16627720685085,2.406536836190361,0.7685559988021851,0.63587486743927,1,0
275,140.62870027664647,101.16198055162774,107.42258068067501,144.71693934989102,141.95793104412257,165.6019421357722,50.961964232352656,81.3615293537566,0.4602462180402117,102.70057040244903,1.7894769855162913,0.7726972699165344,0.6315380334854126,1,0
276,114.87228547912149,64.46524999534878,74.4675860793675,149.15136927465008,142.6578628972676,166.2274319945324,68.03526657868095,125.81907210780244,32.48396252993722,104.763890791626,4.698385111791086,0.7710553407669067,0.6367360353469849,1,0
277,60.032372565658896,86.821239988589,104.0857475075557,98.85308397933855,128.19450377256706,152.39652496315907,63.60751177932657,109.19636791515191,82.19541447158258,73.61595285832077,14.033283264674411,0.7020905613899231,0.7197993993759155,0,0
278,142.95670891050796,34.060065551282605,62.46939540079037,115.00763771878808,179.7028112008878,110.3140736078498,67.55764796469325,18.55815919264952,57.47971295810912,81.7069536694588,20.733610667730083,0.761465311050415,0.6829856634140015,0,0
279,157.4696984833052,77.79063588961905,81.24301120688182,76.03342761510295,164.30219755419034,122.96727641554894,67.98817737971672,26.292309106940973,59.50057236662854,49.80998101484875,21.272468404124066,0.764350950717926,0.7130755186080933,1,0
280,169.99904234852414,64.36983786738233,121.34693271042515,84.19803793568929,151.82613508060075,109.04484195736882,67.67770999048632,41.14424490172104,60.36282196137403,43.47009479718602,22.187999390498884,0.7579385042190552,0.7221698760986328,0,0
281,160.74531738190362,95.10846337144585,123.63080346799296,93.09447012474818,151.30207881194167,114.21297356747738,67.3339685354055,40.99869920563988,71.30316513602332,14.821654486745748,23.350561329868576,0.739888072013855,0.74164879322052,0,0
282,151.29131304007012,131.6543735602095,146.21865066643952,113.30598205555194,151.26437923382258,120.30081341393327,60.608681102028896,43.01003608473011,80.63837498255712,16.423597352977573,23.194067256449863,0.714497447013855,0.753914475440979,0,1
283,137.94496448659999,154.9182544851426,146.93633056241637,123.73130110504763,154.87072806106352,128.33868163237273,63.676132465754925,49.528871408817835,89.9314313298425,29.698415053013736,22.747123877506013,0.6869457960128784,0.7608904242515564,0,1
284,119.79596832650158,153.75517380277435,153.39107438221035,117.92838244496923,163.1993447079298,128.1865028836942,75.66877185403234,73.62203000388355,99.04730948383111,23.70953429355792,22.042622518262498,0.669426441192627,0.773989737033844,0,1
285,98.69167993017004,140.07581391622531,128.4510550714189,110.35162529453979,176.55839142167108,130.06229949615474,84.9361259787785,72.49360598750069,99.16502127541082,6.326457318496105,21.298309783909684,0.6675406694412231,0.7812623381614685,0,1
286,148.46227536967325,89.33731226943976,93.69379255531673,151.3123662136453,141.73819786499587,179.30662372091874,89.66372259993162,105.38262102050874,12.611285967627692,99.55138358082786,19.335363472305033,0.782446026802063,0.666968584060669,0,0
287,52.4329393169663,122.27485175469661,140.6664717240344,161.0444122580871,132.95529835549283,150.15343009539401,72.72703228952834,102.36729874256183,99.94993690274185,44.42063385271953,19.427577864215333,0.6778256297111511,0.7757896780967712,0,0
288,37.60949199080237,133.65520389666875,135.38994995318924,66.4072008729259,115.61802467801725,163.13659256085643,63.33669068427989,98.09854168346683,93.53021341955136,48.10621526167394,15.521680732336465,0.6841170787811279,0.7821844220161438,0,1
289,64.02403492930954,118.83384074629618,106.05128066569306,40.02312259379262,128.81462931107222,158.23234227104143,59.15518536975703,89.5137234547024,77.63268267538636,59.24327874293217,12.842088293623661,0.7013261914253235,0.7732160687446594,0,1
290,55.731935047393364,170.4625121507687,87.68914733348032,108.4509568834272,106.8884307208692,152.5521002631397,56.38826961810408,76.18921561381421,58.21507865967285,57.880802433467586,7.058582986196972,0.7332233190536499,0.7606967687606812,0,1
291,87.29741321065507,167.95045435477533,90.42462648989425,122.76180525435058,110.19175947324935,150.59548997509367,52.911666947548824,71.94597490423857,27.158830913988616,65.01034579123038,4.264484651394255,0.7599295377731323,0.7459161877632141,1,0
292,124.69967544894712,154.10267165231497,107.70486872052989,144.02913526631008,115.3453017936145,151.86484426852243,48.92247063269423,70.87454402711204,5.704478935651599,76.96012629229514,3.649894719681004,0.7750710248947144,0.7167056798934937,1,0
293,147.24863135983335,140.34581111226214,118.63623700447779,145.84409464961348,121.29651649947897,153.82822337600268,50.340916005710824,72.00003979026678,23.536143639828058,87.40141979455508,2.415971220526427,0.7855875492095947,0.6896514296531677,1,0
294,153.14608552279293,123.25625441806525,119.17371978941381,151.64466012041652,129.0382793385811,159.89773386414987,54.48482428251766,76.79519810874969,24.333749646288442,97.2745408471502,0.22594346207584523,0.7908911108970642,0.6709011793136597,1,0
295,140.5435834009818,114.37748088144802,113.43268134650452,148.42127197237298,132.07676965270068,160.56593691005256,45.59297766568088,80.23946442765357,8.007903183145118,103.80720251894572,0.4589105651362804,0.7953504920005798,0.6615954637527466,1,0
296,129.5830038108384,88.4128948995089,92.45685369908684,154.25208878109618,133.3273449058306,178.31827143061457,50.844852317524364,96.8776490470389,10.102953962237606,103.42091042391651,6.358612867245393,0.7931326031684875,0.6613467931747437,1,0
297,99.70687593629515,52.532527433260455,64.83210504100386,140.47685569000592,130.10649152017302,144.37308214661437,60.26588718919248,30.747321051329415,46.366807821427784,102.0930946901548,15.96719223754992,0.7883418798446655,0.6671408414840698,1,0
298,121.16980832655767,26.3943154962482,59.35935389384893,117.4616100414975,157.36320659346714,109.90463168530361,62.965529094159336,91.05327667213203,55.72190680086964,95.36521177390598,19.528508533960153,0.787988543510437,0.6753068566322327,1,0
299,150.39965462896092,27.053032516997476,63.92820095506341,108.53962292129565,174.3611291557689,100.14972396027156,68.8493290089939,79.96523101121873,58.3222950650949,81.98617362495568,23.08307884982468,0.7829827070236206,0.6874339580535889,1,0
