frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
247,37.150033121916366,157.49435173913255,88.61562571262505,64.78884355943481,104.4068925917428,164.4882756110117,69.9334094289961,74.71010718143437,78.56590008275057,51.22537778502326,11.309040612924095,0.6841157674789429,0.7624638676643372,0,1
248,53.87183995277102,168.19797798426964,89.24360273418753,116.78325179229627,100.94324736988722,148.14564253287585,65.98679822379592,80.65922657106908,57.96640316284877,53.42360529700179,10.894995745732576,0.7125546932220459,0.7538381814956665,0,0
249,85.60386614032419,165.11086113266956,84.57434889064425,133.74146944945903,106.5357661015325,138.34323804366406,54.254660145413155,90.61747013791181,27.51897051526661,65.37150034897405,6.587070554058285,0.737977147102356,0.7240539789199829,0,0
250,124.79280085105229,150.09351890291032,106.32518100906493,142.99342391796011,114.22063222428608,143.0499607342711,47.81774113638271,101.78405967839782,6.8904395338062105,77.52509454093725,3.6817290929600524,0.7497765421867371,0.698230504989624,0,0
251,147.83020541479775,136.01351110869152,117.21203607096366,152.35896480202686,120.24755064505479,149.26144873413975,51.646565842818596,96.70526851919576,25.088996147241012,85.65053455110028,2.4936586225020405,0.758074939250946,0.673545777797699,0,0
252,149.90266371275558,117.62036371707183,115.37398364008189,151.45991898872592,126.05944430134255,154.8715649867196,51.84977106878532,81.70164747705242,21.211220580236425,96.58770587389637,2.6319988311764924,0.7649880051612854,0.6490883827209473,0,0
253,136.55580109821807,101.6077856480877,106.98790388048648,153.31345912151588,127.08581280482696,166.92833320581562,47.09362413867177,88.14839332763128,4.612277473039817,101.13090173834878,4.857710820351182,0.7671668529510498,0.6421017050743103,0,0
254,114.71233112536184,129.91130643527075,137.3922728220497,118.13212235559755,133.2691254847924,144.36426813689394,60.54452132862013,167.9542656765683,27.136151177614405,24.732095511623438,8.57935681818384,0.7641884088516235,0.7472071647644043,0,0
255,54.7357508942329,110.67360654660918,173.94406638025822,71.21021179485268,130.90092356696843,139.76781980097252,66.78817574367963,118.79545281195195,90.02707170937016,40.263356801171774,13.861899036634657,0.678237795829773,0.7621970772743225,0,1
256,123.75674550191408,34.47988508568118,61.94267499705239,95.0193258654989,156.44781355639452,108.78221750259671,72.64866004865523,109.52098541345237,56.44839614950372,82.54534016464012,23.757328095023276,0.753357470035553,0.6688622236251831,0,0
257,150.5349496828217,39.26260988370246,74.16423493720256,100.22437097486167,171.62137672776603,99.83142426330403,61.925138433155034,169.14063910266466,59.28405278710958,67.99924629568298,21.44037919769733,0.7560531497001648,0.6764636635780334,0,0
258,169.62560216863235,54.92535373598248,125.0915982110857,78.7825572132391,154.6034813661993,104.57790708012179,68.08481369470955,76.86954104436066,57.14074006680698,51.01182459196961,21.369823601638576,0.752489447593689,0.6872857809066772,0,0
259,163.22959850296752,86.11413052899806,134.7630598274969,91.1110442555164,151.46109255503663,109.62111200181113,69.06028481136708,122.54359537437287,66.58530480242574,20.918586048375072,21.275995860429894,0.7393144965171814,0.7101707458496094,0,0
260,150.8786631401049,126.26472567209244,143.51859554406218,110.37869107984254,153.92651466597525,118.43187674826055,69.5511947332984,59.0112361369082,77.40038823749732,12.150203843896817,22.205566043577488,0.7117832899093628,0.7281292676925659,0,0
261,139.00213362597887,150.49290324621148,153.80126249282512,119.00352615771654,158.09752894185408,126.80810013409119,70.1722741451968,64.78325194552475,85.69014405288125,28.068097892683916,22.789806620714216,0.6877903342247009,0.7392762303352356,0,0
262,115.98437421122827,141.03414101906796,155.2406914716816,109.3388258438948,173.4004340655177,123.62554969258446,69.59947669482519,179.69004437818646,96.49774076182057,18.824132954935582,25.882549038566548,0.6654108166694641,0.7538586854934692,0,0
263,102.3834305204007,143.5420100051741,152.43700311368028,110.99689192127384,177.98585927016373,129.9592470081284,85.87090723852162,97.97703928911774,102.32048591804354,12.065873349148596,22.689775708608128,0.6563236713409424,0.7657523155212402,0,1
264,61.810392109140246,159.11900728786043,149.66207271036885,114.49635483852796,142.7477799463892,139.5618338158368,90.1772112569787,100.91356771440806,100.07159688695337,11.04840289482335,19.134209049704417,0.6541336178779602,0.7681340575218201,0,1
265,51.67467124028484,126.67983249890774,151.18296329879323,80.77053994489748,132.35610602825474,140.10901525006747,87.72618135648321,98.5268639004736,98.96208088009864,27.416710111064784,18.28064609212873,0.657153308391571,0.7685405015945435,0,1
266,34.83897581603232,140.4443000671173,155.93219649829317,68.59312397440434,107.60075826867421,166.04971801645334,70.77924910943095,101.49331185112695,89.19476324651404,42.49217835376892,16.432980793872154,0.6694837808609009,0.7683982849121094,0,1
267,87.77928279736808,104.72163383949758,70.2937619594494,46.878399034149865,137.25561224133816,145.88575539129178,56.65489651206582,86.33899904057456,63.02886308394616,61.05865624949968,13.552533639976104,0.7451128959655762,0.737883985042572,0,0
268,62.60062570270985,163.485690540369,89.94577213770664,122.98808416085487,105.34038962345699,159.95898440490524,175.06362171817543,96.4858136322023,50.40855738167408,57.437830527821326,7.668793460926914,0.7245728373527527,0.7390221357345581,0,0
269,86.419893079676,155.953516874592,88.19552887936209,129.81442515674806,110.2891934560109,155.3419524599923,158.96235467746865,83.58367588835698,26.896601793813453,67.58589478758913,3.027301417478578,0.7382186055183411,0.7230449914932251,0,0
270,124.7200264955692,147.56086161154712,109.55061625357168,81.85783255534358,115.87823406642573,148.71338442588402,53.589692850552105,85.93453239771137,7.4731593185677925,78.78026713962328,1.3686331105753728,0.7484148740768433,0.6947899460792542,0,0
271,151.67762244623225,136.32853054932883,121.98555380256208,142.6566111192564,122.26982357478222,149.9351352570724,49.93870927270554,89.05672509724344,27.610041740206395,86.43277146156873,1.7977571312435627,0.7584356665611267,0.6742237210273743,0,0
272,156.28910100723033,121.3279492141331,118.83371955726169,149.07050024059,127.081739371907,154.05174378955198,43.10210110374677,92.32312904475062,26.12808736343381,95.78698037455129,3.079274271889423,0.7684974670410156,0.6536318063735962,1,0
273,145.95434073153578,104.21500637940173,110.88598037326517,153.5926609209966,130.83536130901606,163.89572828652967,46.94410039762599,106.813764526669,9.885628938331664,101.30178969394296,5.2333504841880805,0.7726075053215027,0.6434181928634644,1,0
274,146.04101375620638,74.14075534404809,133.5875876431673,154.08626857603488,131.33748965467922,169.8932980330331,62.36650154097175,22.068359139594854,6.3893087309802885,101.3401368025257,8.314215370546883,0.7701086401939392,0.6430486440658569,1,0
275,53.01183002172227,116.40911047146504,170.48025948095992,68.64700562205735,137.04730057668084,149.53182005225273,68.05339694464695,70.84870199080257,93.98525732665534,41.12760686353578,9.949786771696784,0.6699924468994141,0.7602666020393372,0,0
276,124.57986189889971,32.84038233145829,59.81424814341323,101.58279528894678,160.31151822849563,117.2435543652654,66.79327387344819,56.02025415093131,56.713859745763514,86.30188402290774,20.98220341616759,0.753135621547699,0.6609373092651367,0,0
277,153.91889043041627,35.17542571135134,72.5800325062225,107.7736480290682,172.21386120160818,105.78918595510726,58.32890784591714,70.67996030656556,56.11874331607013,73.53132050429913,22.251494948094596,0.7589040398597717,0.6705010533332825,0,0
278,166.85013387560429,51.414820496296294,113.6669388382781,87.39209398921412,158.20755424068565,109.95829560049296,87.99629998179014,58.98793135346833,57.29772627076263,56.128815329287754,22.355414387052505,0.7539952397346497,0.6839849352836609,0,0
279,164.47255130050908,83.81584168161882,127.8272853118975,92.08889949187785,153.2933955738738,112.13007323840016,78.64367521729424,59.58951789390718,65.39484503271612,25.30285221912658,23.160791907098954,0.7386856079101562,0.7101182341575623,0,0
280,153.6998989017929,118.05815878430323,138.74359350327896,105.87281086531878,153.64782955678507,117.053839112235,98.97249038043782,54.574915841332285,75.08775563317462,4.822644803815667,22.435484091752503,0.7135292291641235,0.7279571890830994,0,0
281,145.2234968568868,143.71731991295846,147.41432811424414,116.67521561250759,154.66686770358208,122.5777013959211,102.69691292745924,59.52766003814574,82.27709706349971,24.131209343840556,22.167461623968588,0.6942772269248962,0.7420356869697571,0,0
282,125.68226602831027,152.3469989935521,152.32708180756768,116.79288802441934,165.23281559622413,131.0454034912141,86.87820458100906,59.644912632429495,93.22443495344551,23.868911080700826,24.139516577979865,0.6628695726394653,0.7514330148696899,0,0
283,112.14772471921809,136.53470314953609,156.32196944572638,106.07558757525253,170.6068743970467,134.27255599119684,97.66871237972802,100.40748986725112,100.31720960233324,4.854269265646893,23.071808718598035,0.6551755666732788,0.7635790109634399,0,1
284,163.86310440888136,84.81339927293219,106.76932063089505,101.01979416464282,145.86714452462337,178.3223445761103,93.37916699643984,122.372094552926,0.7173414592705378,100.27088389587519,18.71330134352901,0.762980580329895,0.6520789265632629,0,0
285,53.919199041132536,124.83109761902027,138.6970452457561,150.06302356304468,141.41286967247464,150.05258227560682,86.10051746343105,104.49113365642928,104.78241947137698,37.168738708734644,17.288748840034874,0.652682900428772,0.7649589776992798,0,0
286,37.97544976110344,142.22365103424613,139.00190265089535,71.42052520657002,115.81554381600051,166.09195336339178,63.8357651239349,100.10514223703422,94.31871881239354,40.80968736487259,16.478624757496462,0.6634104251861572,0.7732101082801819,0,1
287,73.8440829500246,124.79817616940743,110.81205141198764,63.95662995149374,138.66214075702706,160.1606631310345,59.328672936320416,87.42201731355244,77.32047423996497,54.811760479546535,12.502416432962507,0.6800209879875183,0.7502423524856567,0,0
288,101.6940989936001,155.21001537692467,101.22284130834028,53.32226297577816,153.08681617883883,164.390393007531,59.64208960016209,87.99691653521548,58.29901861705629,57.63586230310292,6.906301431817519,0.7311097979545593,0.7450445294380188,0,0
289,81.8781943921979,156.32359050280604,86.5314081683739,142.12062225540888,109.34754036059397,152.8921542854325,52.0694441205522,88.86164430430395,32.97332964697389,65.6690337763835,5.503983678577775,0.7350788116455078,0.7264394760131836,0,0
290,117.77193279226239,143.13779280114667,102.45280361511942,136.63145749868698,112.31232131448168,152.53909671956959,47.48359010987681,84.6476678457461,0.10895259559328621,77.86483147454179,5.568564073374518,0.7490755319595337,0.7010886669158936,0,0
291,144.19302978941664,128.17350297520935,118.12322020495033,140.02156998045052,117.9748765595185,156.55811221694844,49.22536777751189,75.28188589846191,21.97622223742495,87.62933559394075,4.241930992473258,0.7579638957977295,0.6716474890708923,0,0
292,150.236083359469,117.15030694882738,115.98918126222573,142.66203064547864,124.68422653045593,154.99608848008083,46.28424958382102,70.15029805702935,21.688667680666725,96.03599379704679,3.8631891483464518,0.7657444477081299,0.6516796946525574,0,0
293,145.95831483389222,95.69782492886152,113.01408365564144,88.56191202886156,132.76916469710716,173.86125078576538,50.1885561285564,89.26018307844262,8.685249332178513,98.75861916476428,4.503900804606607,0.7711459398269653,0.6442583799362183,1,0
294,132.11989938728684,63.947076454552644,109.29870684787308,149.8451438456564,130.51418499849783,157.56465748746555,62.183151761922524,102.38430032270722,7.390576245430648,99.31886955055288,8.99629063421964,0.7718785405158997,0.647558331489563,1,0
295,72.59709275189986,82.08853887957078,89.27659283107594,62.57485072413165,131.6387368568196,141.48312636198253,68.17232404472053,131.3765362243532,69.71977153023623,68.66647161541688,10.678127425316491,0.7270478010177612,0.7217891216278076,0,0
296,134.97838343139472,36.86337298793136,60.39955403805034,103.9202336067246,169.74929199470944,105.45089756988112,71.68407125247352,107.78283365951408,52.8532067305893,76.09646989960898,18.082298167274512,0.7697528004646301,0.6790767908096313,1,0
297,162.0072513878509,39.10614900922256,79.59537644716266,90.12907765617905,162.14565912682366,100.14554704369651,71.95788743235549,86.94137582199447,54.35791321657871,67.62234338669094,18.51082373125325,0.7686527371406555,0.6805301904678345,1,0
298,174.18247832447344,62.00192683283642,125.92920272986252,88.49524894280864,149.2714764322439,108.90801112307963,73.30931002292043,73.66297297164063,55.32676560902756,44.27890048086931,18.780720365744845,0.7625079154968262,0.7036939859390259,0,0
