frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
247,136.09047932337688,141.36656484432936,110.65446116578444,149.06017205579496,121.44345371291351,155.4518401844592,50.848279296131864,73.29966158683827,14.70691982625174,83.56707504219476,0.05989421578435427,0.8075952529907227,0.7126211524009705,1,0
248,148.31423109868334,127.4774517459259,114.61999349189357,152.8046153159743,130.97079907590128,158.28995718934806,55.780043328529224,81.43388848322451,19.821754309802945,92.43094654487139,2.478322287020726,0.813239574432373,0.692550539970398,1,0
249,139.66072669516663,116.00758203357924,108.53824833890855,156.60783946577502,134.9100730495238,161.01014039908404,56.4057227398352,86.8749535011207,7.003795093261529,99.65260325210355,2.2531414476185776,0.823035717010498,0.6825467944145203,1,0
250,149.44048322952392,94.42760188107911,124.50255307721248,154.71398397273384,139.42054320401144,175.01483702310665,54.5607157011492,82.63357196614862,7.210080087057949,102.08817570798382,2.8098599384545886,0.8244521021842957,0.6772936582565308,1,0
251,110.81291325858805,66.34778073670243,71.57290111398102,110.01852495078101,139.92385363495484,149.21835686786798,68.91746076145863,103.46352613838971,37.04942587254571,94.60689307908568,7.938485496178959,0.825145423412323,0.703495979309082,1,0
252,113.2177427827784,29.477878657585443,57.95539545458684,118.63657705367652,149.48424611000834,115.8346070996153,72.6127497275248,100.35009051083428,53.00773208125627,94.45823987973849,16.74122875402633,0.8208114504814148,0.6914833188056946,1,0
253,149.03776985603128,26.761739588960385,63.845312306655636,130.3778378870111,177.15193555002665,100.47651869776163,69.24630818230074,70.39149412093981,54.567992885208355,82.9707528226957,20.757698291266507,0.8146334886550903,0.6986109018325806,1,0
254,164.67533795425337,42.045338759146,84.76826803419695,91.14872998099854,161.8306057285678,98.99481498164164,67.34291279904696,66.09791035921009,55.81070499896257,65.80522934589972,22.316648681783768,0.8122029304504395,0.7198785543441772,1,0
255,170.76821527184882,68.18874298288912,130.2095761399377,85.31951284697861,150.4236299708468,103.92952673547411,62.37391627199679,59.8002367173367,59.55103205293651,39.4198123777998,20.74287729563211,0.7969736456871033,0.7496911883354187,1,0
256,157.89581409782542,106.40735506773943,139.3117809793467,100.02517209399899,150.76254644794042,115.77240844006259,66.6580930754732,53.58150413540114,71.41063974643605,6.732619851167035,20.06900029220189,0.7665355205535889,0.7729974389076233,0,0
257,147.0945949504908,136.81374604605688,146.13059382894176,116.83145718249918,151.28442248425756,119.44440295728536,66.52668587937418,51.664029019544316,80.58821874383453,19.93928719647015,18.967236178582876,0.7401658892631531,0.7867833971977234,0,1
258,133.5527378417297,158.79834641958712,147.5754263561179,123.53399775667079,156.68551440973854,128.84237098975814,70.07936479536396,54.435963682219004,88.4281645911583,29.85600618606139,18.666416842626543,0.7145144939422607,0.7994913458824158,0,1
259,121.6524932670882,153.9966680827057,150.87420520817827,118.99465703258821,160.10858274493327,131.52400328295028,71.57356139054994,66.15990925774177,97.60195373041881,20.780964170243927,19.363029742440272,0.699485182762146,0.8156862258911133,0,1
260,101.09535104425949,139.39416934377343,146.3754588785668,110.3122705243667,171.3705146118587,137.08621675315283,80.3447232571515,92.32847909201371,102.25979984240286,1.0675101024683245,14.72566549852103,0.6949054598808289,0.8229402303695679,0,1
261,67.83859366578736,137.26226449205342,156.33165341976974,89.41235689455515,154.79129359932733,144.9894562952708,88.15323401417933,101.82621656699729,100.15635237658341,13.690540682612415,13.20365244304347,0.7007726430892944,0.8252906799316406,0,1
262,53.44261121220505,139.79158754419333,139.84738358377908,79.31672075316459,141.16766181002475,164.7921301788108,92.1316743770223,99.90584318978877,100.04835552639936,33.52831485661314,12.32330492857968,0.7039477229118347,0.8248478770256042,0,1
263,34.7439703131076,135.22623334366284,126.98413200463767,76.24274511172872,114.71018133409385,173.87340169180214,66.61541482885778,97.77250326526858,91.6184664493455,49.35869958550214,11.65225542835922,0.7092792391777039,0.8220291137695312,0,1
264,51.79950491703929,163.46569563031372,100.72126902479052,72.83954175986223,113.89460286786017,159.27888902653285,63.393031685825335,86.13233832416614,70.56139612037373,50.140994534596906,8.466298169552804,0.7439307570457458,0.8128613233566284,0,1
265,69.91747985747854,166.64610852965302,90.30997198144757,122.69170782129947,118.06661236111223,153.90151330037756,56.07897594210675,79.14016213815191,48.99143079785394,56.40420164055997,0.8422982942202596,0.7695809602737427,0.780819833278656,0,0
266,102.3556066549848,152.00080575993584,98.66038632380085,133.29797092610045,124.47801690553446,153.47157832348685,51.44980664411442,80.79472660090843,19.13283794650491,70.18723922987635,2.9895723040446955,0.7901638746261597,0.7509865164756775,0,0
267,138.71790739095772,141.69847702033732,112.62923500592152,138.68451210667206,129.69622520251573,153.63245340712623,49.64210182814411,86.17105336219197,12.44146376601259,80.60475483447047,3.419781577570593,0.8019644021987915,0.7199963331222534,1,0
268,159.03900238713496,131.13154559357804,122.38897599296541,148.93770747333718,134.90941606476974,154.38230731106842,51.687777790476424,89.48174741380186,28.403978804569935,89.21864352964775,4.274392482204681,0.8070995211601257,0.6917571425437927,1,0
269,166.88003308398982,121.78747815155054,125.01618436365469,155.41762752288696,139.75381743521882,154.69583213603516,54.267967241526044,94.86857059078956,32.41875126545614,95.28344380626523,5.292535616685091,0.8111834526062012,0.6760464310646057,1,0
270,158.0132153188295,111.92479431675153,121.44089879958834,157.80182092823293,142.9134012417612,157.6636912883485,49.630398542228164,110.87287576099995,19.675775797388294,100.15874116905408,4.575961720319977,0.8187233209609985,0.6693801283836365,1,0
271,145.33450096300126,103.86945815453467,113.83979471204833,153.7579346393794,144.63414035743205,155.51944794998244,54.88580872818047,80.7160605898501,2.6031665456321593,103.52458093319294,1.9028059400627657,0.815980076789856,0.6673752069473267,1,0
272,114.9571476541284,93.76587822282127,80.35374809371011,82.51790133913373,143.481946049463,156.0717153401573,68.9317031365428,97.5816811662723,34.62114969511265,67.76340125378792,6.096351299778018,0.8139176368713379,0.757783055305481,1,0
273,74.30631541624209,84.8390128167531,100.38597916400606,107.47932632741305,140.92355187231962,150.58818023851023,76.32186036948544,58.92821221856328,77.8141306541633,71.51392520733944,11.196894198085793,0.7473514080047607,0.753380537033081,0,0
274,145.41244920437344,46.39947926222439,71.6038735727514,119.47728601294929,171.93636317120496,116.68259953487265,71.32210981499173,56.42774287495308,56.21463789947596,71.73424937205428,13.563450275054329,0.7885473966598511,0.7274435758590698,0,0
275,167.88065971055164,54.456865275796474,93.94193412275601,97.81090746144403,156.50692044601635,117.1493477108713,69.74536870245895,61.72958796973728,51.6631757101222,60.38219342885798,16.050755866690167,0.7902148962020874,0.7275766134262085,0,0
276,169.554862371315,76.40627121050066,129.10132020700692,91.73584076101201,152.5513657725004,121.04659885561533,74.29140386219599,68.1367712098135,55.210583742189385,39.0394572687429,17.31681188600477,0.7803468108177185,0.7449584007263184,0,0
277,157.80886101376524,115.50045143000837,128.41270205663383,102.15963663520239,151.83331599847614,130.6151641302681,82.46585690114506,81.55537687081643,66.94019768908943,5.496932461430892,16.58237470133078,0.7575346231460571,0.763405442237854,0,0
278,145.2060953888136,150.40913216594546,133.51379945815958,121.36729886353366,154.06413374222285,138.63906376009234,85.4131813117173,74.18597209890916,77.07640639364034,22.18436914718752,16.346635524676785,0.7303520441055298,0.770035982131958,0,0
279,135.31206464616972,172.3105548943685,140.85985148198725,128.98468391304615,156.30882395597874,144.52267593845525,69.95310225053024,66.88432922237993,84.7024823824031,35.540433059693086,16.323370984551495,0.7088714838027954,0.7804408669471741,0,0
280,123.17284211012257,176.9505799548173,149.976970063059,130.42966449076948,160.95770247487647,149.67488303504314,71.82558904729714,68.99242611810378,91.77452217757377,35.00502191435814,15.905066762572837,0.6906559467315674,0.7892916798591614,0,1
281,109.1406911567452,173.29355171027657,151.99351667721257,128.7083602359202,165.002000057321,152.79350240921687,76.28883739059705,67.22778908203475,98.88146221113146,25.753705026435,13.024153425197703,0.6812556982040405,0.8028901219367981,0,1
282,83.14111224441825,166.6699496307043,151.35775494306236,127.1042705493483,175.10083864585977,153.32495183703276,82.64031700434255,87.32049017160186,101.04301857831152,14.81687437956955,9.08329217686987,0.6827658414840698,0.8138779401779175,0,1
283,67.68665158230314,153.7881537124891,153.91480004847926,100.6075739170428,156.8077236202606,158.37105642732953,78.94200695801771,85.1165329503202,98.43319054394551,10.697555510288293,9.312118505988044,0.6923798322677612,0.8131721615791321,0,1
284,50.99086622549938,146.1069593428445,139.848607912588,79.90671631340723,140.90727796751307,168.12135665153534,70.39016337761694,91.1579737709611,98.7416056305512,32.79176984922674,8.825193888537566,0.6954187154769897,0.8128744959831238,0,1
285,39.44443901859201,148.69517990336595,120.91063855231471,80.76264155592759,124.28697320612866,174.6578077035849,63.928598441873234,93.27937397232141,87.42092794002421,46.40868215587033,2.57839375248756,0.707170307636261,0.8033982515335083,0,1
286,50.38737940182014,169.3607755377887,99.59391276353641,72.7168999865994,121.64232051539223,155.26758057852928,58.7070655567838,94.08529185291496,70.78860550559199,45.63829860730015,0.4663356079804883,0.7331794500350952,0.7995675802230835,0,1
287,71.01362939158521,165.49750738469035,93.95581753379369,121.46226194230984,126.3483942190512,152.711851468744,55.279611564498964,88.89687994512359,50.679101804544345,54.175661240879,4.655663022921617,0.7579129934310913,0.7740663290023804,0,0
288,105.99284730497017,154.1343509758615,98.34801118968618,127.45566976740353,133.4899534833373,150.3659715108989,51.12525412825397,85.99202714256865,20.82610748394101,67.70439216550763,6.670998694426117,0.7790225744247437,0.7436593770980835,0,0
289,140.63456831528367,144.71137373501034,112.44161332829047,136.2770049943258,139.74075912133648,150.36918644504817,50.66678355221483,87.73901192183475,9.498587920331763,77.40706875489404,8.604778726384575,0.791100025177002,0.7196394205093384,0,0
290,162.49734376186274,136.51243335282223,124.28777924955793,142.9141461408457,142.607694834857,147.76279942307156,52.049392003478665,85.97240121331248,27.134883917895042,85.04363788667935,7.245234990889331,0.7959018349647522,0.6987384557723999,0,0
291,167.9787076040588,125.38540313142266,125.5439315334081,142.70936022538908,143.7073285859194,148.47486088500082,52.65496812788071,71.8302332520794,29.392961021349556,93.22308740288737,5.121582003210186,0.8020472526550293,0.6820603013038635,1,0
292,158.0061111600134,116.1216123520161,116.39980080038731,150.16017090619079,145.36333447513016,148.22549202881297,50.39746939760091,67.33556734854564,17.078734472391723,99.15601783105225,4.43595778750843,0.816851794719696,0.6768938302993774,1,0
293,152.3367642193188,90.86979170356842,114.96279082203365,136.28661369597611,148.7942570568192,170.34008500986616,62.00771456839317,80.44536428390656,5.593266727786319,99.36860977315504,2.0507595652866764,0.8131462335586548,0.6768890619277954,1,0
294,77.42501303247676,146.91990462680775,110.35321559552902,106.11563093548075,147.9775998935343,163.98440226495552,73.49834291782058,85.42323995073482,73.51758180384475,18.925236300315927,2.9649949427873223,0.7541630268096924,0.7972397804260254,0,0
295,107.80231845096253,72.88105186636248,67.21762545278689,110.9219046542545,147.8004669240766,154.4984094103733,71.74215309055572,158.50050683551316,50.25823922259866,85.99137265808756,10.26009074948463,0.7968035340309143,0.7139053344726562,0,0
296,140.24105385318805,56.52095985608469,73.97725875138643,87.46906211039853,173.80826648860068,124.41274633802517,71.09567020285915,78.07994550274985,48.65444670193342,71.96206261677618,15.087234066520853,0.800183117389679,0.7361917495727539,1,0
297,167.55703589255782,80.21625620934479,84.83770832633324,97.06938415403866,161.5360404979183,131.80529520329543,70.07750782411519,64.63637277537177,47.00633170680954,53.68242624557776,16.099408097285636,0.7944705486297607,0.7356348037719727,0,0
