frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
247,150.99217802528403,107.34184702108013,106.8533920561445,152.05133211309217,130.91277940375497,163.70449620211608,59.06573971221988,103.83080104562131,16.297182430307604,93.213930066818,3.7822161912214627,0.7544568777084351,0.6376945972442627,0,0
248,142.96161225157763,86.70269837223627,102.25830065653321,145.9890149840485,133.7943202006522,178.18900193190373,67.89261162013025,27.01866723147439,1.0914796969884477,95.71397270306483,8.075812353937154,0.7616193294525146,0.6307511329650879,0,0
249,118.30117055132439,54.624623767545124,73.3554083013437,136.01507617767842,137.6482223331143,147.65275206596692,74.0599316983219,26.615538286166473,29.098628468497648,94.75762211705413,9.751576686707766,0.7657855153083801,0.6336668729782104,0,0
250,128.17153433871792,56.60662562357522,62.882552797447964,92.44773344869931,155.6019114053094,145.8446783336911,87.94021537150635,107.89340632497637,42.260040251650366,91.51332306357786,14.829663185058857,0.7779544591903687,0.6496741771697998,1,0
251,146.04108670783154,85.28933987169846,64.72060134178,81.48069634953967,179.7213392312282,153.41483636371137,86.68273524307288,81.79653624783975,50.423421462367024,67.83398090462241,16.74316893897086,0.7833765745162964,0.7092334032058716,1,0
252,169.44706101161395,58.39009443169406,90.53206757839115,80.48852373753179,159.99063737698006,111.26832902315216,80.27771828013347,75.1699942003788,49.14357571899768,51.282825504704554,18.58127410759169,0.778840959072113,0.6986660361289978,1,0
253,171.50656993499535,73.71501413705471,132.78513898718154,81.10426331144417,151.3653646318151,113.73122991686914,76.61823903384497,65.85601419409345,54.576805134854105,33.21073083341291,17.44873970166463,0.7714310884475708,0.7031397819519043,0,0
254,169.96439910350747,108.37816400295982,136.28687157030444,100.5213971164812,146.89060443909918,120.10618822495172,75.1492825784459,59.62911523270888,61.14784967035575,2.57563205169929,18.00285321296235,0.7679637670516968,0.7145336866378784,0,0
255,152.18452888080623,139.43060939346694,142.89770221175343,118.88908420931651,152.68908989573512,128.39488568772808,80.27603025082807,58.62353376722656,74.05174522133572,23.218656299154556,18.92536399787708,0.7290034890174866,0.7225809693336487,0,0
256,132.88461660831985,159.14775054230233,149.10675903523455,125.49991515497388,161.19137549172663,137.89024307331715,84.34250505338456,62.390401341283116,84.06820613725583,32.110687814093595,18.14419823730233,0.6941577196121216,0.7319202423095703,0,0
257,118.19355238090412,158.26954101571883,148.91574624283038,118.76589793216445,167.84826952529744,141.43820446676315,103.94084639301816,68.04200502297208,92.62370705779259,26.03042112318163,18.66552896399406,0.6631808876991272,0.7463977932929993,0,0
258,98.8140892430768,158.28199184154892,143.0843065871727,114.51301017893758,178.92013430985335,147.9858134248763,100.42002187967414,78.02752725113328,98.11067124303248,16.232194835499605,18.004626176255737,0.6506871581077576,0.76703280210495,0,0
259,68.4480435940365,151.8858005499747,154.355291153584,101.82498056861415,150.75450727113147,146.45028202490775,106.82169296014301,96.83782225845755,96.82034666498468,3.709386956167804,14.513882987889724,0.6511394381523132,0.7758532166481018,0,1
260,52.38692749037718,141.5274818841125,135.3118636720576,79.11894843441256,134.6837029109559,156.6517145875161,108.68520455903862,100.49598815265007,96.41428770935678,21.48396269254585,14.117512288778029,0.6471545696258545,0.7816325426101685,0,1
261,38.56503204444189,149.09617911276064,100.88043924222028,82.16663293155905,111.61985814275154,175.5824294047273,103.48433101104571,91.61947068025935,85.49029103095644,34.5190773301546,12.435464932646788,0.6635619401931763,0.7762481570243835,0,1
262,39.40535222534291,158.26162361123468,95.31285391218756,83.39066832415645,105.32857606324148,166.34350428688984,83.0725143964226,82.11013411205013,74.34537041807914,45.282248059024965,8.422146580180582,0.6742430925369263,0.7759708166122437,0,1
263,60.719085587744914,168.34921896912059,84.98235495881683,58.86045707267863,107.94166173903432,152.65171820767915,67.259362148828,82.88073924439138,50.197804725131476,50.672880270933305,2.9752285738420525,0.7135175466537476,0.7667247653007507,0,0
264,93.97487847535488,163.7092651504314,90.52913332045381,130.40570945450628,112.64196037425859,145.85446637075174,60.7692104117948,79.6363572876196,18.978065362381127,60.97107983094036,0.31098346347772593,0.7346714735031128,0.7423305511474609,0,0
265,128.80644378790385,147.69031813221338,107.48039870843337,126.95827907128606,123.34724898458362,148.37370162478666,57.23050771532862,83.889131078534,8.48137144372865,73.18072889317168,3.022176640408551,0.7444440722465515,0.7114053964614868,0,0
266,149.05019728323273,142.08325353270158,122.09736181483652,97.37668864523633,128.5437911835425,149.29250395963888,59.87040857013504,81.61874997385677,23.52999587500435,75.96855637753717,3.0235897753141496,0.7445411682128906,0.6969473958015442,0,0
267,155.76418493339602,117.45640772491886,115.71346538030178,149.29915695809834,135.88673559737737,157.16518637940084,58.57999139936389,93.05641399232171,21.770091898504777,91.83081430914477,1.8926425624860708,0.7522727251052856,0.6502671837806702,0,0
268,137.32421641254555,93.03265026612596,95.92052381384714,141.08095974151433,136.47358900676795,174.73226452790337,69.52177057840392,119.44432235011993,2.0536545149244985,96.48620197778963,2.9042819207020147,0.7634557485580444,0.6346293687820435,0,0
269,128.78972488581243,67.29640176917847,87.95305603441209,139.675796281095,140.47935975895834,158.7742296108022,79.16665668350929,131.42352053859668,15.873883814288261,95.97069349922594,4.184248941142339,0.7628161311149597,0.6313797235488892,0,0
270,121.39905332266628,60.85590329354432,62.33351862546653,119.3588800413748,155.07912729393198,150.8763032170406,79.1927653841965,110.68703359723347,42.30218501155587,94.6530139623487,8.622111040290152,0.7662997841835022,0.6340100169181824,0,0
271,142.00422511381103,47.28773164351691,64.36475242513939,106.29003887430143,177.39501891449137,121.77646506763207,70.55718337450014,85.33612781510624,49.97656456802441,77.33961202843035,14.585770767344137,0.7674170136451721,0.6459288001060486,0,0
272,160.29226747846454,49.658625747544434,78.52464142822875,77.80727689644111,164.16110562263273,109.94039197148808,85.20183240340387,77.67681772032266,52.098137819356495,61.51441343929684,16.551510920453758,0.7603358626365662,0.6544694900512695,0,0
273,173.65340850352246,62.379635976734875,124.25177624857685,71.6100844250531,154.92741845435367,114.94636972791159,87.21035466088301,58.591425553277304,49.4645225025333,45.98978855061419,18.04534946040939,0.7566264271736145,0.6567752957344055,0,0
274,159.4056122036356,99.42440085557237,139.71600233263567,90.92688784775683,156.33951172533497,121.15123000681298,82.88894368458557,61.14691639247211,61.12141178303167,14.809222515175694,16.866535712002197,0.7302728891372681,0.6761067509651184,0,0
275,157.00187998298566,135.60167102854558,141.0539787878096,108.080696352965,149.38049059111853,133.10579320130023,95.34900450688798,54.60300323195663,71.04101021823183,14.514280877234235,17.423380792336026,0.7087583541870117,0.6944476366043091,0,0
276,140.15818030521717,157.47098983951807,143.1536199256098,117.4860471884336,158.00176835718852,139.20180033653347,92.52620383755006,92.06072739101414,82.28388602305725,27.41605181749265,20.443834685462928,0.6571899652481079,0.692663848400116,0,0
277,124.99088018561547,162.57231757262727,147.87691809580434,114.40602713908781,166.05074279009798,145.016704644213,107.97177626086945,86.80461379228164,88.56877546285995,26.486151877863342,19.610398438573387,0.6163068413734436,0.6904181241989136,0,0
278,107.57451015330156,155.6713890176333,144.41543932569598,105.92898296385204,175.35664634660148,144.61487113329835,114.15132239885756,87.73099492040033,94.10825157354134,14.684836362566214,17.039408073444328,0.5863171815872192,0.6887953877449036,0,0
279,72.88919981303081,161.33819507209307,150.52015503805822,108.73142032883472,155.78793645967042,150.33921196905516,117.82045308254672,100.62391548728903,96.18244019064873,13.217826983073566,13.283703544009143,0.5717369914054871,0.6880107522010803,0,0
