frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
247,113.65649535184131,100.44524604876433,76.34266216021052,129.05420876708592,154.12262744989147,177.92485102213726,82.22113729332025,114.28368043650795,29.928758350432442,79.04733918729046,10.537373747617755,0.9612964391708374,0.882439911365509,1,1
248,88.92632318830975,119.04842366469461,162.3600373345168,63.98301096701892,168.0399192327917,169.39386999396487,83.12896915137546,110.28846820589484,70.1769664076483,50.790893142462146,8.93662963683364,0.9530210494995116,0.9346286058425904,1,0
249,87.46615798613679,119.44088670302425,152.21481168848638,58.85914763206072,167.22534075032178,169.44591043561067,75.40718232522222,95.11883367518872,68.22200116013035,50.75399514456176,11.537181604054641,0.9451001286506652,0.9385271072387696,1,1
250,86.6699535894695,118.7262196683879,97.93025867551493,79.13680314943988,163.60037380318673,160.9307971825506,74.36332463281785,80.53660479282345,62.95596743807946,50.86496320478314,13.974452775637728,0.9164336323738098,0.9147608876228333,1,1
251,97.96904159077638,146.5377112703382,80.22974034243697,91.19771182007382,165.43029927716685,170.26618040273772,69.11254863473957,88.30219712337951,50.1692293110018,34.928994536357344,17.292028375388657,0.8767738342285156,0.8655568361282349,1,1
252,114.64718586312507,154.21032591848547,82.77267371314996,79.31886117827355,165.6030311646365,178.06335729897694,65.26369059006672,85.57650955671903,31.259261090002447,38.654238078016725,19.696584211508974,0.8541234135627747,0.8100072741508484,1,0
253,144.23149170762574,145.54602730494753,95.77754443957612,80.40407432926047,171.57824799489967,171.7683337218618,62.85470086579774,85.51921556012626,7.753448375747985,51.4074383965692,19.593307911525887,0.8318617939949036,0.7564451694488525,0,0
254,166.94919858600312,137.76896076181777,113.67570669590759,88.56077398416673,175.3699149024782,164.80336664651855,60.58524726751299,88.97985828128326,9.279478481337241,63.28691447224911,17.70019479781227,0.7976697683334351,0.7096480131149292,0,0
255,176.4798974002897,139.8040294453181,118.42451834058029,91.60461807697448,176.2360884058662,156.3211657505141,56.4363741333289,91.27246632450745,15.685429066231897,68.19109256971305,15.441620071808401,0.7906073927879333,0.6809829473495483,0,0
256,168.64158953541602,124.89012451130984,115.31675641485909,102.22681273738023,169.63197540081003,162.66828086283786,53.44273191055569,101.40014567914552,11.431480357944308,76.31746193214028,12.42186622333832,0.7897756695747375,0.6639285087585449,0,0
257,160.6368944737383,110.6626145929989,113.90477403635866,117.65131331303284,163.9938487984207,173.24933800834683,52.67457990368741,106.38976933138147,6.45047254869185,81.77196715328675,9.80742687337429,0.7949047088623047,0.6548525094985962,0,0
258,156.1000995842437,106.96568304328981,112.02116217781916,119.72803137879069,165.8041481645597,174.68654617399312,55.0587007119551,111.3964527801426,0.9819490426855533,83.33968869473216,10.685997623001313,0.8001736402511597,0.6558627486228943,0,0
259,137.1114723513861,104.48442308338142,87.71912035253412,104.79914760740863,167.80702962298554,179.7391156229906,51.018858219844645,129.48992879180972,19.58229243087439,82.57410621625559,11.113264840725106,0.8087702989578247,0.6728858351707458,0,0
260,111.88202888672778,105.60428948452166,70.29449178803398,116.26967606859606,160.68631699516862,175.48503303577093,60.21129590021585,130.12410190735542,41.19737183708957,77.47819844724182,7.606916271351351,0.8144494891166687,0.6976546049118042,0,0
261,104.42211367515681,107.33554375408977,59.60904919908041,55.81026706645925,163.2575562290708,174.05088134994745,69.61420407700665,115.69313449217802,54.656441798077175,72.83918202871219,4.179000755836811,0.8164456486701965,0.7229657769203186,0,0
262,107.84914456115227,103.08755708576265,61.467042859726504,62.14460930736337,159.37203198206754,157.2253252791526,71.41985842510695,111.3983272675133,52.0606108006548,57.101639569361865,0.5377233797389314,0.8172894716262817,0.7381333708763123,0,0
263,105.65607478863502,138.6856273476238,59.23767393874508,76.70159869015431,159.43579892444504,171.06631442874468,77.43636320303564,121.97376127617026,46.069675709327804,29.09895772522627,7.710048426482194,0.8136214017868042,0.7798274755477905,0,0
264,154.35895306925937,135.25404516538967,87.30960590684995,82.12995427319757,160.54053889944197,169.7550492555824,84.29140632969231,130.49738609903648,28.671459923469563,18.99919970540939,16.429048107829104,0.812985897064209,0.7826953530311584,0,0
265,148.7018634811088,163.3744472716158,77.30804998074481,118.2007022020074,157.28625011174407,167.16310991613096,85.98553496132647,126.53807584496158,35.38558022444033,15.677918418146087,18.626306182706806,0.809151828289032,0.7752023935317993,0,0
266,142.05253947784888,176.55565436017932,74.30102168747227,132.2719275820962,159.97977952281462,165.00410574617706,94.95887227210565,136.16144412928617,41.61731555738919,33.105800573896055,16.35036544194727,0.8022955060005188,0.7703090906143188,0,0
267,125.666736757908,176.1402136189569,71.05032581045604,137.43790188354512,166.70329242075417,165.15116285843098,95.06253554530556,130.30788496907167,47.9833725571189,39.16705663021753,19.64659826421893,0.7998374104499817,0.7680847644805908,0,0
268,109.29719220068283,174.58768574230214,69.18457821817901,137.91944408129152,169.12294241126455,166.13853535705084,90.8633318833502,124.30162231961211,56.36950792841757,40.131291050048,25.210357459635038,0.8012853860855103,0.7727940082550049,0,0
269,173.37740630224053,106.90795173031253,145.85526094761258,47.20297091008548,176.11833208123332,176.21953005013893,87.55790898838472,124.62948333311267,38.68001187223379,57.02869537785224,28.175750255707722,0.7926920056343079,0.7881397008895874,0,0
270,121.6682089613754,107.25781830194383,104.06592260511148,73.40913030367452,151.55555796153874,172.4078557070231,88.04177828495689,121.42912830356192,1.263964056661924,63.16148706683464,31.151313056825224,0.7907291650772095,0.8006575703620911,0,0
271,58.99195787651141,178.90323018449652,55.22428443269012,126.39149263094833,160.63065384638892,178.0058533348171,89.89499650761154,112.23785494545771,71.95449923415052,17.269126244151003,29.684196735726996,0.791592001914978,0.8025431632995605,0,0
272,65.57027243559322,155.9073532047309,57.25095335945776,109.11655080611283,171.08946661203356,178.46777404525855,93.4538901800857,124.68280953239805,73.82338276290697,1.6563778506444822,31.69581141353336,0.8090205192565918,0.8005727529525757,0,0
273,73.63403850425736,145.9374838910717,58.1154595706979,98.02454044015731,172.39167308914125,178.67261775256483,96.18253547899931,127.04234829489374,66.33450297956485,8.70070478620346,32.42313160531902,0.8286048769950867,0.7972723841667175,0,0
274,83.22792171630981,139.52680744899595,62.925943678192695,96.08235354848345,175.22861832769095,178.07209883639828,93.51476921005333,126.29141820383235,57.55176015608424,16.17542352620114,34.448936455296945,0.8332468271255493,0.7945617437362671,0,0
275,98.56225410329753,140.30062318868121,80.57235174219466,98.14142738832533,170.64710550772224,178.86231691396625,103.6528236992756,124.07018786828307,37.74589162572157,16.422324322660735,34.3389597787032,0.8358335494995117,0.8100245594978333,0,0
276,113.91328721026949,148.0235443882052,90.94520232131664,97.14849351965248,171.17673526466248,176.77578383498496,108.2989064898426,126.41665033253766,24.352978294273072,10.943419270671646,32.91046976011997,0.8432942628860474,0.8476954698562622,1,1
277,151.58303806962857,157.04339352373967,121.67222867433276,105.44493637104736,178.80912682973397,175.6509304440257,120.08843919215664,127.23035361487233,13.473006140047262,10.151288403393947,40.69909490015238,0.8728553056716919,0.8303576707839966,1,0
